nohup: ignoring input
epoch 580 loss: 6637547.0
epoch 581 loss: 6637123.0
epoch 582 loss: 6636698.0
epoch 583 loss: 6636273.0
epoch 584 loss: 6635848.5
epoch 585 loss: 6635424.5
epoch 586 loss: 6634999.0
epoch 587 loss: 6634573.0
epoch 588 loss: 6634149.5
epoch 589 loss: 6633725.0
epoch 590 loss: 6633299.5
epoch 591 loss: 6632874.0
epoch 592 loss: 6632450.0
epoch 593 loss: 6632025.0
epoch 594 loss: 6631599.5
epoch 595 loss: 6631174.5
epoch 596 loss: 6630749.5
epoch 597 loss: 6630326.0
epoch 598 loss: 6629900.0
epoch 599 loss: 6629476.0
epoch 600 loss: 6629050.0
epoch 601 loss: 6628626.0
epoch 602 loss: 6628200.5
epoch 603 loss: 6627775.0
epoch 604 loss: 6627350.5
epoch 605 loss: 6626925.5
epoch 606 loss: 6626500.0
epoch 607 loss: 6626075.5
epoch 608 loss: 6625651.0
epoch 609 loss: 6625226.0
epoch 610 loss: 6624800.0
epoch 611 loss: 6624375.5
epoch 612 loss: 6623950.0
epoch 613 loss: 6623525.0
epoch 614 loss: 6623099.0
epoch 615 loss: 6622674.5
epoch 616 loss: 6622249.5
epoch 617 loss: 6621825.0
epoch 618 loss: 6621399.5
epoch 619 loss: 6620975.0
epoch 620 loss: 6620549.5
epoch 621 loss: 6620124.5
epoch 622 loss: 6619699.5
epoch 623 loss: 6619274.0
epoch 624 loss: 6618849.0
epoch 625 loss: 6618423.0
epoch 626 loss: 6617998.5
epoch 627 loss: 6617573.5
epoch 628 loss: 6617147.5
epoch 629 loss: 6616723.0
epoch 630 loss: 6616297.5
epoch 631 loss: 6615872.5
epoch 632 loss: 6615447.5
epoch 633 loss: 6615022.5
epoch 634 loss: 6614597.0
epoch 635 loss: 6614171.5
epoch 636 loss: 6613745.5
epoch 637 loss: 6613321.0
epoch 638 loss: 6612896.0
epoch 639 loss: 6612470.5
epoch 640 loss: 6612044.5
epoch 641 loss: 6611620.5
epoch 642 loss: 6611195.0
epoch 643 loss: 6610769.0
epoch 644 loss: 6610344.5
epoch 645 loss: 6609918.0
epoch 646 loss: 6609493.5
epoch 647 loss: 6609068.0
epoch 648 loss: 6608642.5
epoch 649 loss: 6608218.0
epoch 650 loss: 6607792.5
epoch 651 loss: 6607366.5
epoch 652 loss: 6606941.0
epoch 653 loss: 6606515.5
epoch 654 loss: 6606089.5
epoch 655 loss: 6605665.5
epoch 656 loss: 6605239.0
epoch 657 loss: 6604814.5
epoch 658 loss: 6604388.5
epoch 659 loss: 6603963.5
epoch 660 loss: 6603538.0
epoch 661 loss: 6603112.0
epoch 662 loss: 6602687.5
epoch 663 loss: 6602262.5
epoch 664 loss: 6601836.5
epoch 665 loss: 6601411.0
epoch 666 loss: 6600985.0
epoch 667 loss: 6600559.0
epoch 668 loss: 6600134.0
epoch 669 loss: 6599708.5
epoch 670 loss: 6599282.5
epoch 671 loss: 6598858.0
epoch 672 loss: 6598432.5
epoch 673 loss: 6598006.0
epoch 674 loss: 6597581.0
epoch 675 loss: 6597155.5
epoch 676 loss: 6596729.0
epoch 677 loss: 6596303.5
epoch 678 loss: 6595879.0
epoch 679 loss: 6595452.0
epoch 680 loss: 6595027.5
epoch 681 loss: 6594602.0
epoch 682 loss: 6594176.0
epoch 683 loss: 6593750.5
epoch 684 loss: 6593325.0
epoch 685 loss: 6592899.5
epoch 686 loss: 6592474.0
epoch 687 loss: 6592048.5
epoch 688 loss: 6591622.5
epoch 689 loss: 6591197.0
epoch 690 loss: 6590771.5
epoch 691 loss: 6590345.5
epoch 692 loss: 6589920.0
epoch 693 loss: 6589493.0
epoch 694 loss: 6589069.0
epoch 695 loss: 6588642.5
epoch 696 loss: 6588217.5
epoch 697 loss: 6587792.0
epoch 698 loss: 6587366.0
epoch 699 loss: 6586939.0
epoch 700 loss: 6586514.5
epoch 701 loss: 6586088.0
epoch 702 loss: 6585662.0
epoch 703 loss: 6585237.5
epoch 704 loss: 6584811.0
epoch 705 loss: 6584385.0
epoch 706 loss: 6583960.5
epoch 707 loss: 6583534.0
epoch 708 loss: 6583108.0
epoch 709 loss: 6582683.5
epoch 710 loss: 6582256.5
epoch 711 loss: 6581831.0
epoch 712 loss: 6581405.0
epoch 713 loss: 6580980.0
epoch 714 loss: 6580553.0
epoch 715 loss: 6580128.0
epoch 716 loss: 6579703.0
epoch 717 loss: 6579276.0
epoch 718 loss: 6578850.5
epoch 719 loss: 6578424.5
epoch 720 loss: 6578000.0
epoch 721 loss: 6577573.0
epoch 722 loss: 6577147.0
epoch 723 loss: 6576722.0
epoch 724 loss: 6576296.0
epoch 725 loss: 6575870.0
epoch 726 loss: 6575443.5
epoch 727 loss: 6575018.0
epoch 728 loss: 6574592.0
epoch 729 loss: 6574166.5
epoch 730 loss: 6573741.0
epoch 731 loss: 6573314.0
epoch 732 loss: 6572889.0
epoch 733 loss: 6572462.5
epoch 734 loss: 6572038.0
epoch 735 loss: 6571612.0
epoch 736 loss: 6571185.0
epoch 737 loss: 6570759.5
epoch 738 loss: 6570334.5
epoch 739 loss: 6569908.0
epoch 740 loss: 6569482.5
epoch 741 loss: 6569055.5
epoch 742 loss: 6568630.0
epoch 743 loss: 6568204.5
epoch 744 loss: 6567779.0
epoch 745 loss: 6567352.5
epoch 746 loss: 6566927.0
epoch 747 loss: 6566500.5
epoch 748 loss: 6566075.0
epoch 749 loss: 6565650.0
epoch 750 loss: 6565223.0
epoch 751 loss: 6564796.5
epoch 752 loss: 6564371.5
epoch 753 loss: 6563945.0
epoch 754 loss: 6563519.0
epoch 755 loss: 6563093.0
epoch 756 loss: 6562667.5
epoch 757 loss: 6562241.0
epoch 758 loss: 6561814.0
epoch 759 loss: 6561388.0
epoch 760 loss: 6560962.5
epoch 761 loss: 6560538.0
epoch 762 loss: 6560111.0
epoch 763 loss: 6559685.0
epoch 764 loss: 6559259.5
epoch 765 loss: 6558833.5
epoch 766 loss: 6558406.5
epoch 767 loss: 6557981.0
epoch 768 loss: 6557555.0
epoch 769 loss: 6557128.5
epoch 770 loss: 6556702.5
epoch 771 loss: 6556276.0
epoch 772 loss: 6555851.0
epoch 773 loss: 6555424.0
epoch 774 loss: 6554998.5
epoch 775 loss: 6554573.0
epoch 776 loss: 6554146.0
epoch 777 loss: 6553720.5
epoch 778 loss: 6553294.0
epoch 779 loss: 6552867.5
epoch 780 loss: 6552442.0
epoch 781 loss: 6552016.5
epoch 782 loss: 6551590.0
epoch 783 loss: 6551164.5
epoch 784 loss: 6550737.5
epoch 785 loss: 6550311.5
epoch 786 loss: 6549885.0
epoch 787 loss: 6549459.0
epoch 788 loss: 6549033.0
epoch 789 loss: 6548606.5
epoch 790 loss: 6548181.0
epoch 791 loss: 6547755.0
epoch 792 loss: 6547329.0
epoch 793 loss: 6546902.0
epoch 794 loss: 6546475.5
epoch 795 loss: 6546049.5
epoch 796 loss: 6545624.0
epoch 797 loss: 6545198.0
epoch 798 loss: 6544772.0
epoch 799 loss: 6544345.5
epoch 800 loss: 6543920.0
epoch 801 loss: 6543493.5
epoch 802 loss: 6543067.0
epoch 803 loss: 6542641.0
epoch 804 loss: 6542213.5
epoch 805 loss: 6541788.5
epoch 806 loss: 6541361.5
epoch 807 loss: 6540936.0
epoch 808 loss: 6540509.5
epoch 809 loss: 6540083.0
epoch 810 loss: 6539657.5
epoch 811 loss: 6539231.0
epoch 812 loss: 6538805.5
epoch 813 loss: 6538378.5
epoch 814 loss: 6537953.0
epoch 815 loss: 6537526.0
epoch 816 loss: 6537100.5
epoch 817 loss: 6536674.0
epoch 818 loss: 6536248.5
epoch 819 loss: 6535822.0
epoch 820 loss: 6535395.0
epoch 821 loss: 6534969.0
epoch 822 loss: 6534543.0
epoch 823 loss: 6534116.5
epoch 824 loss: 6533690.5
epoch 825 loss: 6533264.5
epoch 826 loss: 6532838.0
epoch 827 loss: 6532411.5
epoch 828 loss: 6531986.0
epoch 829 loss: 6531559.5
epoch 830 loss: 6531133.0
epoch 831 loss: 6530706.5
