nohup: ignoring input
78.23971900439783 1187 0.6116871729031592
16.755227301066682 9.846505428365916 0.6633050717312307
87.76943178116252 1188 0.6633050717312307
16.863666822779145 7.992238962279949 0.892607299148415
88.52071771666999 1189 0.892607299148415
9.179613380113341 15.193796420209928 1.8810472134664635
90.53904195305314 1190 1.8810472134664635
8.521483452134223 10.704998105542124 1.1616105371634742
88.35052195237657 1191 1.1616105371634742
9.210227048084253 7.769228379051023 1.439680196402068
84.48369728618523 1192 1.439680196402068
10.256989647396239 11.372890033484106 0.7210962054173796
73.27614378302174 1193 0.7210962054173796
17.20193163120093 10.292375692649367 1.536196304176976
74.20242081664757 1194 1.536196304176976
15.541758772093084 7.724087798012776 0.14181879565550845
85.52867092808357 1195 0.14181879565550845
7.973315532294361 13.684519364536317 1.3633474075845673
84.00978950587673 1196 1.3633474075845673
8.211677044799266 8.696647559223075 0.6171138292620396
75.76816477724944 1197 0.6171138292620396
10.497061914801174 12.43804791495797 0.38786593571338635
81.96209903337393 1198 0.38786593571338635
12.961847057967333 17.8149735836288 1.5187043053798317
73.76130389391534 1199 1.5187043053798317
14.760126121146676 8.179660795454922 1.8177872702287257
90.46446588622678 1200 1.8177872702287257
16.154253558870842 12.26451594136574 1.3762907385874412
90.53737723666035 1201 1.3762907385874412
16.88314901213912 16.025078180429016 0.24537792852983498
88.74226416634359 1202 0.24537792852983498
13.558836512046849 14.216003345418468 1.6457563166646991
79.60793499863546 1203 1.6457563166646991
15.82456402437873 9.722591345489015 1.296115586076592
88.40799864510953 1204 1.296115586076592
10.31814155991918 12.197614352063502 1.3840407498219098
80.21308346541039 1205 1.3840407498219098
14.439323097981946 8.557571993234523 0.4172937176979685
79.17034689859183 1206 0.4172937176979685
11.708091112071099 10.623316659348955 1.6326585032525167
73.25395409097709 1207 1.6326585032525167
15.236074899494263 12.534118146275688 1.4569886888395307
87.82077604541652 1208 1.4569886888395307
11.53235233595776 15.507310523844355 1.6218578465855698
74.54454598148318 1209 1.6218578465855698
14.21952003440691 15.651907974226056 0.14611799464724193
81.91599091224943 1210 0.14611799464724193
9.323619486004512 9.519700298335279 1.6944526266761328
87.5940452649374 1211 1.6944526266761328
13.955568748295983 8.103567046212646 1.6069744768682441
63.54292965353471 1212 1.6069744768682441
13.967354858618613 9.775804426946175 1.65376245330733
84.20164102220784 1213 1.65376245330733
13.878653159142639 9.280683589098539 1.7867650248590143
90.77675501204406 1214 1.7867650248590143
15.692916096007071 16.893138392062895 0.549869391339377
77.86694234708446 1215 0.549869391339377
12.528375040717272 13.799103853242205 1.6462350476749512
78.06785574355258 1216 1.6462350476749512
13.021706124909226 14.293869171368652 1.6145352525954748
73.19932339551201 1217 1.6145352525954748
7.5254990786936125 13.709536244564461 1.6311550972808524
53.52320544596828 1218 1.6311550972808524
12.943660387911416 11.71556325664011 0.4141061042617089
77.81857222197878 1219 0.4141061042617089
15.9642782667515 9.02305922532894 1.475563910736944
-355.6802082568133 1220 1.475563910736944
15.379038379335137 14.391133651818226 0.12029825913997297
88.87315864691382 1220 0.12029825913997297
14.852674234460807 17.753997473906566 0.9654647949727557
90.84452860333946 1221 0.9654647949727557
11.8094754269627 7.962890319205258 0.35730935789741536
88.62214698984323 1222 0.35730935789741536
11.196086317736903 7.997235412214364 1.219193601996125
90.4616001806569 1223 1.219193601996125
13.776374700589958 15.525635348943034 1.5386564261252451
81.16250603503934 1224 1.5386564261252451
8.869059862300976 13.958899610766963 0.8090616535444387
88.0623134535092 1225 0.8090616535444387
13.377949698720393 16.754843968105774 1.1878426484422502
73.2963426696004 1226 1.1878426484422502
11.35883125620633 16.188199684797652 0.20577728951656865
89.46426320342744 1227 0.20577728951656865
14.640616199902855 9.590916336784687 0.6060759982250112
88.44087363931695 1228 0.6060759982250112
7.4918666094770545 16.521041097995912 0.9766085943649772
82.20044265937895 1229 0.9766085943649772
14.99996651855186 11.9248089182491 1.22718642095484
83.50479720987158 1230 1.22718642095484
14.895744116282284 8.631449551032315 1.2288463093783109
85.14424759072044 1231 1.2288463093783109
17.739997835863562 7.816613879250488 1.0792153411336252
89.76487239664368 1232 1.0792153411336252
9.78820304152227 9.3350836383701 1.442759223472997
88.07307972244396 1233 1.442759223472997
15.600991346434412 11.700657174605071 1.6560813289080196
73.51120312173809 1234 1.6560813289080196
12.420346900628356 17.449975423694063 1.2315747117808205
71.77140158600336 1235 1.2315747117808205
16.536587935462826 13.964573404804437 0.4822603081952315
81.50655252911774 1236 0.4822603081952315
10.750492857024419 12.039977162819955 1.5964263136270278
75.2220237704972 1237 1.5964263136270278
12.119880887429908 17.888515341676097 0.8638675366826217
73.87518541077074 1238 0.8638675366826217
10.471967197076156 15.885195020502747 0.9317119721470347
85.53171223244904 1239 0.9317119721470347
11.641396260112092 11.40123530113061 1.8594792930753001
71.49590769836333 1240 1.8594792930753001
13.280267600922564 9.448106902963955 0.516573613972746
86.23041318073659 1241 0.516573613972746
16.521978970569194 14.918234181387884 0.7713104079280131
76.56453986308594 1242 0.7713104079280131
8.056605044518914 9.119422419051622 0.58645544884481
81.88860831979386 1243 0.58645544884481
7.585236002141286 11.410619596442956 0.5010610614576225
85.12892148567404 1244 0.5010610614576225
8.553051371618292 15.096793876203861 0.46904575992155007
-93.69805084449519 1245 0.46904575992155007
10.996711890453422 16.32775263386455 1.6158260115016965
89.0720045819226 1245 1.6158260115016965
17.294169204385632 10.332162791862812 1.4608772687850422
-34.415465435244215 1246 1.4608772687850422
9.699405089106722 15.956460472686738 1.725399186141208
77.38441371001832 1246 1.725399186141208
10.589633525113559 9.807868047525762 1.5722090426533766
83.31884599552151 1247 1.5722090426533766
17.611292925230437 13.99189007999352 0.40595987644805587
72.09502225962348 1248 0.40595987644805587
12.995840227415158 15.333427050929402 1.4679900869017815
84.44061568594643 1249 1.4679900869017815
14.40710123882933 15.929799324152903 0.15338321186096257
87.42961526573387 1250 0.15338321186096257
13.09130536717352 13.221818687278171 0.27479081551698936
76.97992331605397 1251 0.27479081551698936
9.132166047745525 12.27110039743044 1.639671310663129
77.61848949948279 1252 1.639671310663129
13.2742849162291 14.623016460590428 0.7419306976388733
76.73276187669572 1253 0.7419306976388733
17.249771727510442 12.635000359013212 1.385404161611293
81.41621846314335 1254 1.385404161611293
12.133134755020091 12.754120637085343 1.0858325438209997
86.71300916002907 1255 1.0858325438209997
16.72521433171927 15.741607816320464 0.8815780688009055
88.56102285631697 1256 0.8815780688009055
12.606045613096269 9.345094568469127 1.1379176011326202
89.70340377128232 1257 1.1379176011326202
10.599230484345046 17.862383274205506 1.744942581898286
73.41766982933224 1258 1.744942581898286
13.614930060550543 10.092001672343926 0.691848165794286
85.20199589432968 1259 0.691848165794286
17.225142878401556 7.482166739139885 0.5713573914459587
-74147438793.95844 1260 0.5713573914459587
16.20358102516697 9.967725766988838 0.19028617593544495
83.52281386696767 1260 0.19028617593544495
17.89454433962146 17.335387429682072 0.2526495593412421
90.9979943225092 1261 0.2526495593412421
11.267453836834024 8.949756689889194 1.5635709861568277
89.24281360741331 1262 1.5635709861568277
13.55035011719939 9.44959712563936 0.281796037461016
74.201643060435 1263 0.281796037461016
8.060650411649334 13.916343312518366 0.5908987041270714
17.708200652590563 1264 0.5908987041270714
8.86201479709602 12.6019499487305 0.7902229211214886
76.6588654118242 1265 0.7902229211214886
15.852606153691562 12.829758889470718 1.438000463863584
72.85240776701221 1266 1.438000463863584
13.063764531708582 17.877867578563475 0.6841568148899304
83.62448430717896 1267 0.6841568148899304
12.797060523690613 14.499837964655693 0.6504020856168384
74.37192222280186 1268 0.6504020856168384
10.763123503438331 11.581538173320022 0.8830200171284822
80.03400677028077 1269 0.8830200171284822
12.647723279351556 10.25120217659164 1.5565405184173158
80.30915898037165 1270 1.5565405184173158
15.083339003156688 16.292068286907927 0.667555200355681
79.86230785642921 1271 0.667555200355681
10.291545209244928 16.99691761661613 1.383086378546561
71.17636347102277 1272 1.383086378546561
16.97616952720953 16.821314370138282 1.6300095420713319
89.88189483409144 1273 1.6300095420713319
10.539761545859845 11.237577871305483 1.799326636353859
84.54001376443074 1274 1.799326636353859
15.368428762051217 13.173014965535781 1.4958503300703485
80.98422274561032 1275 1.4958503300703485
11.905355855743826 15.960024372898973 0.22730483268268825
81.00853636400271 1276 0.22730483268268825
7.78440006896888 15.359822247759283 0.36317437939372055
-1559.074658845609 1277 0.36317437939372055
15.53801243931418 8.46012249981683 1.846323627413185
83.93736590880262 1277 1.846323627413185
14.318375990846612 14.954674486175993 0.750608053975455
90.96181077399706 1278 0.750608053975455
13.34121655613976 13.010701724651677 0.8396642037381132
81.72956775895918 1279 0.8396642037381132
16.414833225004223 12.405257168794622 0.8349373111311895
83.55696542026259 1280 0.8349373111311895
16.876592051967613 11.737219229146621 1.5172545486963664
80.93491947341849 1281 1.5172545486963664
14.027213809284572 14.682213939447179 1.0076097554902914
81.48307157324743 1282 1.0076097554902914
11.247098872210348 11.503215715005808 0.9115471250750457
76.24972042885106 1283 0.9115471250750457
17.779728904356165 15.512100672436516 0.8345097188493883
83.45368448932129 1284 0.8345097188493883
8.658985074089719 10.08091093868526 1.8328945328467554
80.55064589565295 1285 1.8328945328467554
13.71181766062784 12.724452730690523 1.8525679411678233
81.81017807862212 1286 1.8525679411678233
16.370172480936063 16.63991146620971 1.2146545701870364
86.21700549922541 1287 1.2146545701870364
7.973708952596002 8.647665558064993 1.4366896969799112
90.79636831393795 1288 1.4366896969799112
12.556280157562119 11.032391573459007 0.9103487586867943
88.79699603405648 1289 0.9103487586867943
11.628653686568228 16.369565191665444 0.31507132390681025
71.31355160256315 1290 0.31507132390681025
9.554471207640345 14.165068559306274 1.2130297644817436
84.69027157773913 1291 1.2130297644817436
9.221607514760334 14.509877362282454 1.7940962056098972
79.78552164504684 1292 1.7940962056098972
16.35947579428593 11.824068041527415 1.8188573393523528
86.87157062575045 1293 1.8188573393523528
15.875435394568584 16.492539090809146 1.6690207417195169
86.57214924809583 1294 1.6690207417195169
12.057433701962283 13.30558547842325 0.7386234657804253
90.29439305682433 1295 0.7386234657804253
7.833391848203369 11.577981104755953 1.6918352976078026
79.11581878179854 1296 1.6918352976078026
13.692592553624333 16.019317682156444 1.6192329284762692
71.82286687636434 1297 1.6192329284762692
15.348583647358508 14.600043189372297 1.4788373878897423
78.08635317751266 1298 1.4788373878897423
16.9770368456185 11.455537804220079 1.0344559322083189
71.55311272332254 1299 1.0344559322083189
14.34718542515686 10.759646519217219 0.12632522498256518
90.78678939291883 1300 0.12632522498256518
16.12723194357035 8.973203705061344 0.5110582490603801
-903.8281040941896 1301 0.5110582490603801
10.347000101159075 17.183233413724825 0.4487180187668845
41.067681120174136 1301 0.4487180187668845
11.634822497064242 8.038894435709537 1.2786883220943488
80.43008262006306 1302 1.2786883220943488
10.969797388868344 13.32619610950658 1.4798054793699478
85.1267236173186 1303 1.4798054793699478
13.349683145877002 16.876005072991884 1.8346656330329307
81.71311690593221 1304 1.8346656330329307
11.058563572616626 11.38557697897596 0.9788862668329013
79.44946442233736 1305 0.9788862668329013
7.7840415936464655 17.733978029642223 1.8338365201460463
81.93376444869416 1306 1.8338365201460463
13.735112760225338 8.582905657560973 1.7421211189709427
78.75291556908758 1307 1.7421211189709427
15.94698884513368 14.8347938704661 1.2307696658215521
77.94408616191544 1308 1.2307696658215521
17.24695058856356 12.306544048207154 0.3174337090901518
71.44517388853978 1309 0.3174337090901518
12.011023619179312 9.564400050616317 1.474678334437302
75.61526559790619 1310 1.474678334437302
9.085975487124893 14.836059464636474 1.6408459157039537
73.99864054155621 1311 1.6408459157039537
8.788381766390138 11.116293049482731 0.29336162755656403
88.0336199059457 1312 0.29336162755656403
9.265418976802446 16.880543829195325 0.957435431645076
87.08018523805201 1313 0.957435431645076
11.407476994789231 10.862971340166034 0.19731895290910828
81.21566066475026 1314 0.19731895290910828
13.868223682782308 10.580055091835199 0.15264752866601175
74.68387232497928 1315 0.15264752866601175
11.571481333306231 7.9786858431673755 1.6754924739120738
83.03187732956167 1316 1.6754924739120738
16.542253689564607 12.766241770659807 0.2562541804315628
77.24211481561537 1317 0.2562541804315628
8.413409303298247 14.915509181529167 1.3688712105637963
85.97544686975824 1318 1.3688712105637963
10.083331032626187 16.75467448828986 0.17666096356814873
90.43455494687845 1319 0.17666096356814873
13.081756917644942 16.295407116318064 1.8316381361418466
84.00309431910217 1320 1.8316381361418466
15.13956945050439 10.053122880307239 0.9169578542912603
89.78315457465733 1321 0.9169578542912603
9.165349256301505 11.818103518266645 0.5074207746318412
79.37209669923223 1322 0.5074207746318412
16.138978018064066 12.832358617666586 1.3342828734557657
75.18197591571375 1323 1.3342828734557657
13.349719797132325 11.264335421770012 0.48346359017356877
90.49134235842469 1324 0.48346359017356877
11.947863190901673 11.387965191681426 0.9934251999472113
77.3751309156274 1325 0.9934251999472113
14.460588310378245 14.799487191813462 0.4524832303968396
83.17818210677407 1326 0.4524832303968396
17.219418232196745 9.248182539114888 0.9090613784475218
